67.43765289323345,39.80273104171395,3.7,1,1
68.20448459623147,41.03254971006564,3.7,1,1
67.87170785868989,41.81384473894544,3.7,1,1
66.6852983427423,40.56955849827803,3.7,1,1
64.80439346477431,39.99082170789781,3.7,1,1
62.576234696756,39.38315244232349,3.7,1,1
61.24514016453262,39.25293595497214,3.7,1,1
61.04257129088961,40.23678977760014,3.7,1,1
60.3625530812433,41.04702050636,3.7,1,1
59.4365715440437,42.24790025085301,3.7,1,1
58.71314662940242,41.77044135569997,3.7,1,1
57.17948322353434,40.74318437263324,3.7,1,1
56.00753844214467,42.05980969571888,3.7,1,1
55.06707983606605,43.28962480552811,3.7,1,1
53.93854184290203,44.62072048141652,3.7,1,1
54.77770988674951,45.27179891189526,3.7,1,1
55.99306128990261,46.09649999204324,3.7,1,1
57.23735474658739,47.21056596542472,3.7,1,1
58.72759902978046,48.22335115133492,3.7,1,1
59.69697493752616,46.87779146308791,3.7,1,1
60.66636309635616,45.3296700895559,3.7,1,1
61.69363519578668,43.86835826017266,3.7,1,1
61.70810001384507,42.08874217091297,3.7,1,1
62.06980630387477,40.58402929527971,3.7,1,1
60.97021028114587,39.65804987358367,3.7,1,1
61.43319479935581,38.50057929540973,3.7,1,1
60.20337857827867,37.45885718595054,3.7,1,1
58.65525035448541,36.402660943754,3.7,1,1
57.29521393505918,35.79498823139426,3.7,1,1
55.50112246707537,35.4766840811529,3.7,1,1
54.45938554958468,36.89458496459219,3.7,1,1
53.83725119717388,38.65973448310567,3.7,1,1
52.50614433063111,40.41041264936884,3.7,1,1
51.75377744555549,38.73207656811039,3.7,1,1
51.21846892094661,36.40265783082508,3.7,1,1
50.10439574583991,37.73375472826046,3.7,1,1
49.23628573169095,39.32528115361311,3.7,1,1
49.42437745295999,42.1321547826028,3.7,1,1
50.76994913769473,43.11600816103189,3.7,1,1
52.20233431551758,44.08539363328878,3.7,1,1
53.22959399727012,43.05813398149206,3.7,1,1
54.25685376251907,41.78491226375136,3.7,1,1
55.22625433903089,40.28019316155296,3.7,1,1
56.19564258122625,38.84781903448143,3.7,1,1
57.2084375282835,37.42991236796856,3.7,1,1
55.5734958111354,35.98306977947618,3.7,1,1
55.73264564533532,34.47835256724508,3.7,1,1
54.27131858044495,33.50896887390575,3.7,1,1
52.81000384987022,32.53957895329395,3.7,1,1
51.08824872273079,31.39656882964348,3.7,1,1
50.00311743469292,30.57187542112172,3.7,1,1
48.18008407950438,29.39992937619906,3.7,1,1
45.79278789508881,27.73605230440301,3.7,1,1
44.47614576310525,26.85347470913435,3.7,1,1
42.97142432766489,25.71046380672115,3.7,1,1
41.91522267547686,25.07385450537625,3.7,1,1
40.19346754833324,23.9019075692265,3.7,1,1
37.84957190155169,23.32316944483492,3.7,1,1
36.90911946256109,24.16234710364351,3.7,1,1
36.34484421565342,25.6091920270094,3.7,1,1
35.44779856488906,27.08497854367131,3.7,1,1
34.24691189642483,26.02877451879882,3.7,1,1
32.94474691668051,24.75554979847161,3.7,1,1
32.12004369088768,26.13005241473332,3.7,1,1
31.13618454690127,27.70711048900754,3.7,1,1
31.8451384763966,28.22797688048983,3.7,1,1
33.14730962323297,29.1250190454877,3.7,1,1
32.16345039588256,30.09440329478297,3.7,1,1
33.45114439034423,31.15060053642704,3.7,1,1
34.79671607508332,31.94636447234123,3.7,1,1
35.99760891050673,30.3114361102188,3.7,1,1
37.27083808704165,28.32925477642434,3.7,1,1
38.51513771108861,26.47730505254886,3.7,1,1
39.23856879282514,25.01599555945377,3.7,1,1
38.61642827332041,24.16235333091599,3.7,1,1
37.5746976064143,23.09169029587377,3.7,1,1
37.2997985590153,21.89080732740212,3.7,1,1
35.88188436633823,20.32821282128761,3.7,1,1
34.02991520806829,19.30094972270546,3.7,1,1
32.53966475764278,18.36049972752185,3.7,1,1
31.42559158253195,17.59366993537692,3.7,1,1
30.74556712242522,17.07280888064733,3.7,1,1
28.99488244252553,15.77064078881385,3.7,1,1
27.09950657939126,14.61316320389739,3.7,1,1
25.17519491304773,13.0216313307423,3.7,1,1
23.55472426440393,11.97990243876201,3.7,1,1
21.31210684566503,10.70667527321889,3.7,1,1
19.67717137896208,9.288763047146542,3.7,1,1
18.38947121727385,8.304905109312809,3.7,1,1
16.13238289674767,8.16022027229768,3.7,1,1
15.39449308094318,9.838566583569964,3.7,1,1
14.12126398776897,11.22754299941986,3.7,1,1
12.4429155656141,11.89308911255671,3.7,1,1
10.54753970221178,10.76454678332139,3.7,1,1
8.811319757268153,9.867502283450014,3.7,1,1
7.94320982634583,9.071735902319912,3.7,1,1
6.55423143674068,10.53305484737344,3.7,1,1
5.063974735722812,9.737288465536009,3.7,1,1
3.848623249329175,8.738959621065522,3.7,1,1
2.864764105340433,9.795159865296112,3.7,1,1
3.993308265604299,10.7356109716843,3.7,1,1
5.382280487985191,11.69053298753853,3.7,1,1
3.790745559183846,12.68885527229468,3.7,1,1
2.676672384202839,11.95096673888196,3.7,1,1
1.229822471544022,11.0105157435435,3.7,1,1
0,10.30155668344568,3.7,1,1
0.9838592273529206,8.941521973356181,3.7,1,1
1.909840681196354,7.494667598031857,3.7,1,1
2.922635628261402,5.961011794383908,3.7,1,1
4.094580326295906,6.785714320300285,3.7,1,1
5.23758930448571,7.465731787809404,3.7,1,1
6.32273292697888,8.333847035758014,3.7,1,1
7.40787654947201,8.76791377854158,3.7,1,1
8.449607299878279,9.520273552447556,3.7,1,1
8.999411478405715,8.015547778070452,3.7,1,1
9.115160691471994,6.684454660569661,3.7,1,1
9.259845707879629,5.367819885525593,3.7,1,1
8.102359577182748,4.051191004604827,3.7,1,1
6.597638141735678,2.937112132479492,3.7,1,1
5.165253047002933,2.141344972586667,3.7,1,1
4.152458099805388,3.139674708284247,3.7,1,1
3.385626396798919,4.441839019475814,3.7,1,1
5.035039015878139,5.642718652919099,3.7,1,1
6.279332389340776,6.438485478248102,3.7,1,1
7.306592154331691,7.306594611388604,3.7,1,1
8.478543019722951,8.05895449705163,3.7,1,1
9.925393015613105,8.521957050764971,3.7,1,1
11.38671391342187,7.726184331312669,3.7,1,1
12.03779631986516,6.004430856152987,3.7,1,1
11.47352732341184,3.790750692132416,3.7,1,1
9.375588753721541,2.097932027747662,3.7,1,1
7.509154860884657,0.8536451200745752,3.7,1,1
6.120176471146952,0,3.7,1,1
12.77017691569926,8.697405742696507,3.7,1,1
10.81616979792249,7.322362496763548,3.7,1,1
9.614813756141041,9.811909935268481,3.7,1,1
11.33723585681695,11.24484882163113,3.7,1,1
13.001761849171,11.89617721796754,3.7,1,1
13.68204558160187,13.43043091687135,3.7,1,1
13.60967223740879,15.22521666310095,3.7,1,1
12.79912496972758,16.70157349861346,3.7,1,1
12.30700088126635,18.14898195830883,3.7,1,1
13.62414938978348,19.19111760067538,3.7,1,1
14.78208022502911,17.06342102690073,3.7,1,1
15.94001097691051,15.35547362489409,3.7,1,1
16.72161010706654,13.90805849372734,3.7,1,1
15.34657157382313,12.82250301153631,3.7,1,1
16.41765182926927,11.27377217872327,3.7,1,1
18.24138932793477,11.08561279397935,3.7,1,1
20.07960389534544,12.25801885213151,3.7,1,1
18.31375650477093,14.08175920286536,3.7,1,1
19.73222649487295,14.45808397611159,3.7,1,1
22.6704757059749,14.61730754992574,3.7,1,1
24.47974221935645,15.81865486893208,3.7,1,1
27.09956216750959,16.62920650593347,3.7,1,1
29.74832400273082,16.67262545665283,3.7,1,1
31.16678782573909,17.62791719452961,3.7,1,1
31.57206150126099,19.30690977063987,3.7,1,1
29.64700252101291,19.11875060870272,3.7,1,1
28.08379809374368,19.23454277795988,3.7,1,1
27.0416597252353,20.46483736087145,3.7,1,1
25.86925798820489,22.27410468936519,3.7,1,1
25.00080827838284,23.64913892895326,3.7,1,1
24.32052454595267,25.06759801126202,3.7,1,1
25.49293245020766,26.28342068596734,3.7,1,1
27.28771564398956,27.54266208787792,3.7,1,1
28.77855289455543,28.22294330909369,3.7,1,1
29.76278882065676,26.00841150261035,3.7,1,1
31.16678165851473,24.28599530674103,3.7,1,1
32.41155065587698,22.37541972471313,3.7,1,1
33.10630545655576,20.69642170009312,3.7,1,1
31.86153029210181,19.72665938802143,3.7,1,1
32.83130140027676,18.64110490598525,3.7,1,1
33.96027793077054,19.72666561458658,3.7,1,1
35.58138480044514,20.52273967277252,3.7,1,1
37.68013243911258,21.94121165382512,3.7,1,1
39.1275443996439,22.95439258205234,3.7,1,1
40.35784241185418,23.83731643885135,3.7,1,1
42.19605706275562,25.44393457204752,3.7,1,1
43.28162063766415,27.52820352261443,3.7,1,1
42.36974572117667,27.52820352261443,3.7,1,1
40.93681091315342,26.86239320945006,3.7,1,1
40.2275789598359,28.15058877025134,3.7,1,1
41.81973152475939,28.88875962672378,3.7,1,1
43.1224029643934,29.87299773940066,3.7,1,1
44.36717187825626,28.48348769920739,3.7,1,1
43.60004373338616,27.12293148475564,3.7,1,1
44.10664505771663,26.77554919320324,3.7,1,1
46.17644455885566,27.94795269508976,3.7,1,1
48.11597452424805,29.3808817963448,3.7,1,1
49.82391955590404,30.53880782905094,3.7,1,1
48.46335192458638,32.15990143041049,3.7,1,1
47.86991243813781,33.18755804748585,3.7,1,1
46.88566417772358,34.43232731909075,3.7,1,1
45.87247394674356,35.85078428862543,3.7,1,1
43.96188595178327,34.25863939835417,3.7,1,1
43.10791339420591,35.99552716998788,3.7,1,1
41.90656351965372,37.26924403864717,3.7,1,1
43.46976794691924,38.13768597861822,3.7,1,1
44.88822560296473,39.32455860822392,3.7,1,1
46.36459811869915,40.20747434778315,3.7,1,1
47.30541492212221,38.71664838384415,3.7,1,1
48.7238787452583,37.08108220727269,3.7,1,1
50.05549207182668,35.19945789330603,3.7,1,1
51.05420523366273,33.54941702874859,3.7,1,1
50.06996922406874,32.59412740364587,3.7,1,1
49.14362957302091,31.30593884887978,3.7,1,1
50.90945846204581,31.59541882853112,3.7,1,1
53.19637807885851,32.72439025885499,3.7,1,1
55.5411940539511,34.67838823768032,3.7,1,1
59.04392219614259,35.6626255715945,3.7,1,1
61.5190077071092,36.87844646667492,3.7,1,1
62.38745124983279,34.89550111218731,3.7,1,1
62.22823966029048,32.2612224695168,3.7,1,1
63.7914379204561,33.20203507176002,3.7,1,1
65.55727914392259,34.31653537193302,3.7,1,1
67.01917442404265,35.21392880135743,3.7,1,1
65.84676035270654,36.83502140114748,3.7,1,1
64.32698113185266,37.76135631211086,3.7,1,1
61.77953461114438,37.00870609719809,3.7,1,1
59.62289686453106,37.52977263989487,3.7,1,1
61.88084992550468,38.78901515371735,3.7,1,1
64.05197715893982,40.33773709123523,3.7,1,1
65.84676035270654,41.65487502338794,3.7,1,1
65.83229553464818,44.28915021998036,3.7,1,1
65.03621308490078,45.88129277537812,3.7,1,1
64.26908494016736,47.60370374554446,3.7,1,1
63.00983262321529,49.34058829249221,3.7,1,1
62.3006006700342,51.23668596043353,3.7,1,1
64.00855803613237,52.35118036789788,3.7,1,1
65.16648270427514,51.20773191329986,3.7,1,1
66.52706266990272,48.90636031753247,3.7,1,1
68.07580844645661,46.61946196327538,3.7,1,1
68.00343510239684,44.75231100328336,3.7,1,1
67.12051449053187,43.33385581266624,3.7,1,1
69.0455796379872,43.39175167519538,3.7,1,1
70.94169048055973,44.94047572548732,3.7,1,1
73.01148998155061,46.80762657513693,3.7,1,1
75.26945537709568,47.27079336290563,3.7,1,1
77.91821729551634,47.05368393376941,3.7,1,1
80.11828641587569,48.41424259555905,3.7,1,1
81.9709658011847,49.49979574287654,3.7,1,1
83.99734626298915,49.2103134283517,3.7,1,1
84.74999725560781,47.38658820089281,3.7,1,1
83.12890280363629,46.4747223073062,3.7,1,1
80.98672987522957,44.88257986295818,3.7,1,1
78.98930371803912,43.66676019083937,3.7,1,1
77.39713881894895,42.56673224377883,3.7,1,1
76.32605239616046,43.73913007434882,3.7,1,1
75.28390786057274,45.17205917489652,3.7,1,1
76.23920181649481,46.70630575742274,3.7,1,1
77.81687722889501,48.26950293958987,3.7,1,1
79.00375611841706,50.41165807862802,3.7,1,1
80.71171348437292,53.27751338889397,3.7,1,1
79.74193004176182,57.02628421520506,3.7,1,1
83.24467060173792,61.62901840180957,3.7,1,1
85.98027059890377,63.68432752358388,3.7,1,1
88.99089932110594,65.40673271138398,3.7,1,1
87.32637341227907,67.62125395399698,3.7,1,1
84.46049146142509,66.0725364641267,3.7,1,1
81.95646398017784,64.39355322821783,3.7,1,1
79.56824129997851,62.70009408136134,3.7,1,1
78.13530032461378,60.96321431521034,3.7,1,1
79.61166042265319,58.22762452888352,3.7,1,1
78.23661563897353,56.17231840969572,3.7,1,1
76.99184047453446,58.85001010966961,3.7,1,1
74.7483522314978,60.74610521993064,3.7,1,1
72.14300943588147,64.26328625921762,3.7,1,1
70.2758528979262,67.17255929653398,3.7,1,1
67.55474238743523,71.32659104158489,3.7,1,1
70.75352458626882,73.52663503853162,3.7,1,1
72.53384304546996,74.39507419801561,3.7,1,1
79.22088865177254,73.90295825495974,3.7,1,1
80.29941129244213,72.42834551267106,3.7,1,1
