-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-22,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-20.5,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-19,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-17.5,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-16,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-14.5,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-13,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
-11.5,-10.75,0,0,0
